id,xmax,ymax,zmax,xmin,ymin,zmin,length,height,width
1587575,-1496.0245307016,79.0661420229625,2623.99999999977,-1582.0245307016,-97.9712666586947,2415.99999999997,,205,80
1587582,-1496.0245307016,79.0661420229625,2925.99999999977,-1582.0245307016,-97.9712666586947,2717.99999999997,,205,80
1587589,-1496.0245307016,79.0661420229625,3227.99999999977,-1582.0245307016,-97.9712666586947,3019.99999999997,,205,80
1587596,-1496.0245307016,79.0661420229625,3529.99999999977,-1582.0245307016,-97.9712666586947,3321.99999999997,,205,80
1589181,-371.785582655672,-362.518255072605,811.999999999771,-548.822991337329,-448.518255072605,603.999999999967,,205,80
1590116,-371.785582655672,-362.518255072605,1113.99999999977,-548.822991337329,-448.518255072605,905.999999999967,,205,80
1590149,-371.785582655672,-362.518255072605,1415.99999999977,-548.822991337329,-448.518255072605,1207.99999999997,,205,80
1590182,-371.785582655672,-362.518255072605,1717.99999999977,-548.822991337329,-448.518255072605,1509.99999999997,,205,80
1590213,-371.785582655672,-362.518255072605,2019.99999999977,-548.822991337329,-448.518255072605,1811.99999999997,,205,80
1590244,-371.785582655672,-362.518255072605,2321.99999999977,-548.822991337329,-448.518255072605,2113.99999999997,,205,80
1590275,-371.785582655672,-362.518255072605,2623.99999999977,-548.822991337329,-448.518255072605,2415.99999999997,,205,80
1590306,-371.785582655672,-362.518255072605,2925.99999999977,-548.822991337329,-448.518255072605,2717.99999999997,,205,80
1590337,-371.785582655672,-362.518255072605,3227.99999999977,-548.822991337329,-448.518255072605,3019.99999999997,,205,80
1590368,-371.785582655672,-362.518255072605,3529.99999999977,-548.822991337329,-448.518255072605,3321.99999999997,,205,80
1590460,61.7968624607151,79.0661420229487,813.999999999771,-24.2031375392855,-97.9712666587085,605.999999999967,,205,80
1591028,61.7968624607151,79.0661420229487,1115.99999999977,-24.2031375392855,-97.9712666587085,907.999999999967,,205,80
1591030,61.7968624607151,79.0661420229487,1417.99999999977,-24.2031375392855,-97.9712666587085,1209.99999999997,,205,80
1591032,61.7968624607151,79.0661420229487,1719.99999999977,-24.2031375392855,-97.9712666587085,1511.99999999997,,205,80
1591034,61.7968624607151,79.0661420229487,2021.99999999977,-24.2031375392855,-97.9712666587085,1813.99999999997,,205,80
1591036,61.7968624607151,79.0661420229487,2323.99999999977,-24.2031375392855,-97.9712666587085,2115.99999999997,,205,80
1591038,61.7968624607151,79.0661420229487,2625.99999999977,-24.2031375392855,-97.9712666587085,2417.99999999997,,205,80
1591040,61.7968624607151,79.0661420229487,2927.99999999977,-24.2031375392855,-97.9712666587085,2719.99999999997,,205,80
1591042,61.7968624607151,79.0661420229487,3229.99999999977,-24.2031375392855,-97.9712666587085,3021.99999999997,,205,80
1591044,61.7968624607151,79.0661420229487,3531.99999999977,-24.2031375392855,-97.9712666587085,3323.99999999997,,205,80
1591883,-1251.49400005461,685.745332450888,3833.9999999998,-1337.49400005462,508.707923769231,3626,,205,80
1592087,-182.464293072953,685.745332450888,3833.9999999998,-268.464293072954,508.707923769231,3626,,205,80
1592363,-1496.0245307016,79.0661420229625,3833.9999999998,-1582.0245307016,-97.9712666586947,3626,,205,80
1592766,-371.785582655672,-362.018255072605,3831.9999999998,-548.82299133733,-448.018255072605,3624,,205,80
1593031,62.0662375740386,79.0661420229625,3833.9999999998,-23.933762425962,-97.9712666586947,3626,,205,80
1593617,-183.233668186276,685.745332450888,4148.9999999998,-269.233668186276,508.707923769231,3941,,205,80
1594279,-47.7704896635363,79.0661420229621,4148.9999999998,-133.770489663537,-97.9712666586951,3941,,205,80
1611981,-1048.45659137297,880.566142022949,3834,-1145.49400005462,760.566142022949,3634,,200,120
1612970,-670.224624941292,840.103550704593,813.999999999967,-765.224624941292,743.066142022949,613.999999999967,,200,95
1612972,-365.22462494129,870.535292068945,813.999999999967,-462.262033622934,690.535292068945,613.999999999967,,200,180
1612973,-775.224624941292,840.103550704594,813.999999999967,-895.224624941292,743.066142022949,613.999999999967,,200,120
1612974,-518.187216259646,661.248557989589,813.999999999967,-615.22462494129,601.248557989589,613.999999999967,,200,60
1612975,-775.224624941292,-6.00144201040795,813.999999999967,-895.224624941292,-103.038850692052,613.999999999967,,200,120
1612978,-518.187216259646,743.064908070872,813.999999999967,-615.22462494129,673.064908070872,613.999999999967,,200,70
1612979,-625.224624941292,-6.00144201040837,813.999999999967,-765.224624941292,-103.038850692053,613.999999999967,,200,140
1613614,-660.724624941292,840.103550704593,2323.99999999997,-755.724624941293,743.066142022949,2123.99999999997,,200,95
1613615,-365.22462494129,870.535292068945,2313.99999999997,-462.262033622934,690.535292068945,2113.99999999997,,200,180
1613616,-770.224624941292,840.103550704594,2323.99999999997,-890.224624941293,743.066142022949,2123.99999999997,,200,120
1613617,-518.187216259646,661.248557989589,2323.99999999997,-615.22462494129,601.248557989589,2123.99999999997,,200,60
1613618,-770.229146563785,-6.00144201040796,2323.99999999997,-890.229146563786,-103.038850692052,2123.99999999997,,200,120
1613620,-518.187216259646,743.064908070872,2323.99999999997,-615.22462494129,673.064908070872,2123.99999999997,,200,70
1613621,-615.499146563786,-6.0014420104084,2323.99999999997,-755.499146563786,-103.038850692053,2123.99999999997,,200,140
1613626,-1048.45659137297,880.566142022949,2323.99999999997,-1145.49400005461,760.566142022949,2123.99999999997,,200,120
1613684,-670.373869654903,839.784426625673,511.999999999967,-765.373869654903,742.747017944029,311.999999999967,,200,95
1613685,-365.3738696549,870.216167990025,511.999999999967,-462.411278336545,690.216167990024,311.999999999967,,200,180
1613686,-775.373869654902,839.784426625673,511.999999999967,-895.373869654903,742.747017944029,311.999999999967,,200,120
1613687,-518.336460973257,660.929433910669,511.999999999967,-615.373869654901,600.929433910669,311.999999999967,,200,60
1613688,-775.373869654903,-6.3205660893282,511.999999999967,-895.373869654903,-103.357974770972,311.999999999967,,200,120
1613690,-518.336460973257,742.745783991952,501.999999999967,-615.373869654901,672.745783991952,301.999999999967,,200,70
1613691,-625.373869654903,-6.32056608932862,511.999999999967,-765.373869654904,-103.357974770973,311.999999999967,,200,140
1613860,-365.224624941292,870.535292068945,209.999999999992,-462.262033622936,690.535292068945,9.99999999999213,,200,180
1613861,-518.187216259648,743.066142022948,209.999999999992,-615.224624941292,673.066142022948,9.99999999999215,,200,70
1613862,-770.229146563785,-6.00144201040886,209.999999999992,-890.229146563786,-103.038850692053,9.99999999999216,,200,120
1613890,-1083.45659137297,881.066142022949,209.999999999993,-1180.49400005461,761.066142022949,9.99999999999248,,200,120
1618789,-1113.72462494129,207.998557989592,3833.99999999981,-1213.72462494129,-98.038850692052,3624,,210,100
1618790,-921.724624941295,835.103550704593,3833.99999999981,-1021.7246249413,529.066142022948,3624,,210,100
1619037,-1113.8738696549,207.679433910672,511.999999999773,-1213.8738696549,-98.3579747709723,301.999999999967,,210,100
1619038,-921.873869654906,834.784426625673,511.999999999773,-1021.87386965491,528.747017944028,301.999999999967,,210,100
1620666,-1113.72462494129,207.998557989592,813.999999999773,-1213.72462494129,-98.038850692052,603.999999999967,,210,100
1620667,-921.724624941295,835.103550704593,813.999999999773,-1021.7246249413,529.066142022948,603.999999999967,,210,100
1621089,-1113.72462494129,207.998557989592,2323.99999999977,-1213.72462494129,-98.038850692052,2113.99999999997,,210,100
1621090,-921.724624941295,835.103550704593,2323.99999999977,-1021.7246249413,529.066142022948,2113.99999999997,,210,100
1651320,-518.187216259648,743.066142022951,3834,-615.224624941292,673.06614202295,3634,,200,70
1651509,-518.456591372968,743.066142022951,4151,-615.494000054612,673.06614202295,3951,,200,70
1651694,-198.060824374214,-68.9812517952904,4141,-258.060824374214,-171.018660476934,3941,,200,60
1823261,650.418819364293,-577.918660476929,209.999999999991,463.381410682649,-752.118660476929,-7.82371500918089E-12,,205,160
1824648,-1975.83970381022,-240.345974919951,209.999999999991,-2170.37711249186,-414.545974919951,-7.82371500918089E-12,,205,160
2025515,-1048.45659137297,880.56614202295,4151,-1145.49400005462,760.56614202295,3951,,200,120
2328491,-65.7336758560671,-28.4762592269931,209.999999999798,-371.771084537711,-138.476259226994,-7.79664333094843E-12,,210,110
2472647,455.418819364305,-283.445974919952,1717.99999999977,283.381410682648,-369.445974919952,1509.99999999997,,205,80
2472930,455.418819364305,-283.445974919952,811.999999999771,283.381410682648,-369.445974919952,603.999999999967,,205,80
2472932,455.418819364305,-283.445974919952,1113.99999999977,283.381410682648,-369.445974919952,905.999999999967,,205,80
2472934,455.418819364305,-283.445974919952,1415.99999999977,283.381410682648,-369.445974919952,1207.99999999997,,205,80
2472936,455.418819364305,-283.445974919952,2019.99999999977,283.381410682648,-369.445974919952,1811.99999999997,,205,80
2472938,455.418819364305,-283.445974919952,2321.99999999977,283.381410682648,-369.445974919952,2113.99999999997,,205,80
2472940,455.418819364305,-283.445974919952,2623.99999999977,283.381410682648,-369.445974919952,2415.99999999997,,205,80
2472942,455.418819364305,-283.445974919952,2925.99999999977,283.381410682648,-369.445974919952,2717.99999999997,,205,80
2472944,455.418819364305,-283.445974919952,3227.99999999977,283.381410682648,-369.445974919952,3019.99999999997,,205,80
2472946,455.418819364305,-283.445974919952,3529.99999999977,283.381410682648,-369.445974919952,3321.99999999997,,205,80
2792148,-518.187216259648,659.066142022947,209.999999999992,-615.224624941292,599.066142022946,9.99999999999218,,200,60
2833720,-1252.29400005462,681.707923769243,513.999999999967,-1336.69400005462,560.270650997812,303.999999999967,,200,70
2833721,-1485.39771841964,1097.23615333254,509.999999999771,-1657.43512710131,1011.23615333252,301.999999999967,,205,80
2833722,-1485.39771841963,1207.23615333254,509.999999999771,-1657.4351271013,1121.23615333252,301.999999999967,,205,80
2833723,-1476.93512710573,1379.23615333256,509.999999999771,-1562.93512710573,1207.1987446509,301.999999999967,,205,80
2833724,-1476.93512711017,978.272167389476,509.999999999771,-1562.93512711017,806.234758707819,301.999999999967,,205,80
2833725,-1392.43512711015,976.734758707831,509.999999999771,-1554.47253579181,900.734758707831,301.999999999967,,205,70
2833726,-1528.44507213362,794.736153332537,509.999999999771,-1700.48248081528,708.736153332537,301.999999999967,,205,80
2833727,-1700.39673909658,1599.73615333254,509.999999999771,-1862.43414777824,1523.73615333254,301.999999999967,,205,70
2833744,-783.748521677106,1003.06614202296,514.999999999966,-889.748521677106,806.028733341305,301.999999999967,,210,100
2833759,-1251.49400005461,685.745332450888,511.999999999771,-1337.49400005461,508.707923769231,303.999999999967,,205,80
3044842,-375.733668186272,622.435830761023,1115.99999999997,-522.733668186273,476.47943391067,905.999999999967,,210,0
3044843,-377.733668186272,151.517682068511,1115.99999999997,-524.733668186274,5.5612852181582,905.999999999967,,210,0
3044918,-670.224624941292,840.103550704593,1115.99999999997,-765.224624941292,743.066142022949,915.999999999967,,200,95
3044919,-365.22462494129,870.535292068945,1115.99999999997,-462.262033622934,690.535292068945,915.999999999967,,200,180
3044920,-775.224624941292,840.103550704594,1115.99999999997,-895.224624941292,743.066142022949,915.999999999967,,200,120
3044921,-518.187216259646,661.248557989589,1115.99999999997,-615.22462494129,601.248557989589,915.999999999967,,200,60
3044922,-775.224624941292,-6.00144201040795,1115.99999999997,-895.224624941292,-103.038850692052,915.999999999967,,200,120
3044924,-518.187216259646,743.064908070872,1115.99999999997,-615.22462494129,673.064908070872,915.999999999967,,200,70
3044925,-625.224624941292,-6.00144201040837,1115.99999999997,-765.224624941292,-103.038850692053,915.999999999967,,200,140
3044928,-1113.72462494129,207.998557989592,1115.99999999977,-1213.72462494129,-98.038850692052,905.999999999967,,210,100
3044929,-921.724624941295,835.103550704593,1115.99999999977,-1021.7246249413,529.066142022948,905.999999999967,,210,100
3051389,-375.733668186272,622.435830761023,1417.99999999997,-522.733668186273,476.47943391067,1207.99999999997,,210,0
3051390,-377.733668186272,151.517682068511,1417.99999999997,-524.733668186274,5.5612852181582,1207.99999999997,,210,0
3051462,-670.224624941292,840.103550704593,1417.99999999997,-765.224624941292,743.066142022949,1217.99999999997,,200,95
3051463,-365.22462494129,870.535292068945,1417.99999999997,-462.262033622934,690.535292068945,1217.99999999997,,200,180
3051464,-775.224624941292,840.103550704594,1417.99999999997,-895.224624941292,743.066142022949,1217.99999999997,,200,120
3051465,-518.187216259646,661.248557989589,1417.99999999997,-615.22462494129,601.248557989589,1217.99999999997,,200,60
3051466,-775.224624941292,-6.00144201040795,1417.99999999997,-895.224624941292,-103.038850692052,1217.99999999997,,200,120
3051468,-518.187216259646,743.064908070872,1417.99999999997,-615.22462494129,673.064908070872,1217.99999999997,,200,70
3051469,-625.224624941292,-6.00144201040837,1417.99999999997,-765.224624941292,-103.038850692053,1217.99999999997,,200,140
3051472,-1113.72462494129,207.998557989592,1417.99999999977,-1213.72462494129,-98.038850692052,1207.99999999997,,210,100
3051473,-921.724624941295,835.103550704593,1417.99999999977,-1021.7246249413,529.066142022948,1207.99999999997,,210,100
3052470,-375.733668186272,622.435830761023,1719.99999999996,-522.733668186273,476.47943391067,1509.99999999997,,210,0
3052471,-377.733668186272,151.517682068511,1719.99999999997,-524.733668186274,5.5612852181582,1509.99999999997,,210,0
3052543,-670.224624941292,840.103550704593,1719.99999999997,-765.224624941292,743.066142022949,1519.99999999997,,200,95
3052544,-365.22462494129,870.535292068945,1719.99999999997,-462.262033622934,690.535292068945,1519.99999999997,,200,180
3052545,-775.224624941292,840.103550704594,1719.99999999997,-895.224624941292,743.066142022949,1519.99999999997,,200,120
3052546,-518.187216259646,661.248557989589,1719.99999999997,-615.22462494129,601.248557989589,1519.99999999997,,200,60
3052547,-775.224624941292,-6.00144201040795,1719.99999999997,-895.224624941292,-103.038850692052,1519.99999999997,,200,120
3052549,-518.187216259646,743.064908070872,1719.99999999997,-615.22462494129,673.064908070872,1519.99999999997,,200,70
3052550,-625.224624941292,-6.00144201040837,1719.99999999997,-765.224624941292,-103.038850692053,1519.99999999997,,200,140
3052553,-1113.72462494129,207.998557989592,1719.99999999977,-1213.72462494129,-98.038850692052,1509.99999999997,,210,100
3052554,-921.724624941295,835.103550704593,1719.99999999977,-1021.7246249413,529.066142022948,1509.99999999997,,210,100
3052915,-375.733668186272,622.435830761023,2021.99999999997,-522.733668186273,476.47943391067,1811.99999999997,,210,0
3052916,-377.733668186272,151.517682068511,2021.99999999997,-524.733668186274,5.5612852181582,1811.99999999997,,210,0
3052988,-670.224624941292,840.103550704593,2021.99999999997,-765.224624941292,743.066142022949,1821.99999999997,,200,95
3052989,-365.22462494129,870.535292068945,2021.99999999997,-462.262033622934,690.535292068945,1821.99999999997,,200,180
3052990,-775.224624941292,840.103550704594,2021.99999999997,-895.224624941292,743.066142022949,1821.99999999997,,200,120
3052991,-518.187216259646,661.248557989589,2021.99999999997,-615.22462494129,601.248557989589,1821.99999999997,,200,60
3052992,-775.224624941292,-6.00144201040795,2021.99999999997,-895.224624941292,-103.038850692052,1821.99999999997,,200,120
3052994,-518.187216259646,743.064908070872,2021.99999999997,-615.22462494129,673.064908070872,1821.99999999997,,200,70
3052995,-625.224624941292,-6.00144201040837,2021.99999999997,-765.224624941292,-103.038850692053,1821.99999999997,,200,140
3052998,-1113.72462494129,207.998557989592,2021.99999999977,-1213.72462494129,-98.038850692052,1811.99999999997,,210,100
3052999,-921.724624941295,835.103550704593,2021.99999999977,-1021.7246249413,529.066142022948,1811.99999999997,,210,100
3055085,-375.733668186272,622.435830761023,2625.99999999997,-522.733668186273,476.47943391067,2415.99999999997,,210,0
3055086,-377.733668186272,151.517682068511,2625.99999999997,-524.733668186274,5.5612852181582,2415.99999999997,,210,0
3055162,-660.724624941292,840.103550704593,2625.99999999997,-755.724624941293,743.066142022949,2425.99999999997,,200,95
3055163,-365.22462494129,870.535292068945,2615.99999999997,-462.262033622934,690.535292068945,2415.99999999997,,200,180
3055164,-770.224624941292,840.103550704594,2625.99999999997,-890.224624941293,743.066142022949,2425.99999999997,,200,120
3055165,-518.187216259646,661.248557989589,2625.99999999997,-615.22462494129,601.248557989589,2425.99999999997,,200,60
3055166,-770.229146563785,-6.00144201040796,2625.99999999997,-890.229146563786,-103.038850692052,2425.99999999997,,200,120
3055168,-518.187216259646,743.064908070872,2625.99999999997,-615.22462494129,673.064908070872,2425.99999999997,,200,70
3055169,-615.499146563786,-6.0014420104084,2625.99999999997,-755.499146563786,-103.038850692053,2425.99999999997,,200,140
3055172,-1048.45659137297,880.566142022949,2625.99999999997,-1145.49400005461,760.566142022949,2425.99999999997,,200,120
3055173,-1113.72462494129,207.998557989592,2625.99999999977,-1213.72462494129,-98.038850692052,2415.99999999997,,210,100
3055174,-921.724624941295,835.103550704593,2625.99999999977,-1021.7246249413,529.066142022948,2415.99999999997,,210,100
3055595,-375.733668186272,622.435830761023,2927.99999999997,-522.733668186273,476.47943391067,2717.99999999997,,210,0
3055596,-377.733668186272,151.517682068511,2927.99999999997,-524.733668186274,5.5612852181582,2717.99999999997,,210,0
3055672,-660.724624941292,840.103550704593,2927.99999999997,-755.724624941293,743.066142022949,2727.99999999997,,200,95
3055673,-365.22462494129,870.535292068945,2917.99999999997,-462.262033622934,690.535292068945,2717.99999999997,,200,180
3055674,-770.224624941292,840.103550704594,2927.99999999997,-890.224624941293,743.066142022949,2727.99999999997,,200,120
3055675,-518.187216259646,661.248557989589,2927.99999999997,-615.22462494129,601.248557989589,2727.99999999997,,200,60
3055676,-770.229146563785,-6.00144201040796,2927.99999999997,-890.229146563786,-103.038850692052,2727.99999999997,,200,120
3055678,-518.187216259646,743.064908070872,2927.99999999997,-615.22462494129,673.064908070872,2727.99999999997,,200,70
3055679,-615.499146563786,-6.0014420104084,2927.99999999997,-755.499146563786,-103.038850692053,2727.99999999997,,200,140
3055682,-1048.45659137297,880.566142022949,2927.99999999997,-1145.49400005461,760.566142022949,2727.99999999997,,200,120
3055683,-1113.72462494129,207.998557989592,2927.99999999977,-1213.72462494129,-98.038850692052,2717.99999999997,,210,100
3055684,-921.724624941295,835.103550704593,2927.99999999977,-1021.7246249413,529.066142022948,2717.99999999997,,210,100
3056466,-375.733668186272,622.435830761023,3229.99999999997,-522.733668186273,476.47943391067,3019.99999999997,,210,0
3056467,-377.733668186272,151.517682068511,3229.99999999997,-524.733668186274,5.5612852181582,3019.99999999997,,210,0
3056543,-660.724624941292,840.103550704593,3229.99999999997,-755.724624941293,743.066142022949,3029.99999999997,,200,95
3056544,-365.22462494129,870.535292068945,3219.99999999997,-462.262033622934,690.535292068945,3019.99999999997,,200,180
3056545,-770.224624941292,840.103550704594,3229.99999999997,-890.224624941293,743.066142022949,3029.99999999997,,200,120
3056546,-518.187216259646,661.248557989589,3229.99999999997,-615.22462494129,601.248557989589,3029.99999999997,,200,60
3056547,-770.229146563785,-6.00144201040796,3229.99999999997,-890.229146563786,-103.038850692052,3029.99999999997,,200,120
3056549,-518.187216259646,743.064908070872,3229.99999999997,-615.22462494129,673.064908070872,3029.99999999997,,200,70
3056550,-615.499146563786,-6.0014420104084,3229.99999999997,-755.499146563786,-103.038850692053,3029.99999999997,,200,140
3056553,-1048.45659137297,880.566142022949,3229.99999999997,-1145.49400005461,760.566142022949,3029.99999999997,,200,120
3056554,-1113.72462494129,207.998557989592,3229.99999999977,-1213.72462494129,-98.038850692052,3019.99999999997,,210,100
3056555,-921.724624941295,835.103550704593,3229.99999999977,-1021.7246249413,529.066142022948,3019.99999999997,,210,100
3057088,-375.733668186272,622.435830761023,3531.99999999997,-522.733668186273,476.47943391067,3321.99999999997,,210,0
3057089,-377.733668186272,151.517682068511,3531.99999999997,-524.733668186274,5.5612852181582,3321.99999999997,,210,0
3057165,-660.724624941292,840.103550704593,3531.99999999997,-755.724624941293,743.066142022949,3331.99999999997,,200,95
3057166,-365.22462494129,870.535292068945,3521.99999999997,-462.262033622934,690.535292068945,3321.99999999997,,200,180
3057167,-770.224624941292,840.103550704594,3531.99999999997,-890.224624941293,743.066142022949,3331.99999999997,,200,120
3057168,-518.187216259646,661.248557989589,3531.99999999997,-615.22462494129,601.248557989589,3331.99999999997,,200,60
3057169,-770.229146563785,-6.00144201040796,3531.99999999997,-890.229146563786,-103.038850692052,3331.99999999997,,200,120
3057171,-518.187216259646,743.064908070872,3531.99999999997,-615.22462494129,673.064908070872,3331.99999999997,,200,70
3057172,-615.499146563786,-6.0014420104084,3531.99999999997,-755.499146563786,-103.038850692053,3331.99999999997,,200,140
3057175,-1048.45659137297,880.566142022949,3531.99999999997,-1145.49400005461,760.566142022949,3331.99999999997,,200,120
3057176,-1113.72462494129,207.998557989592,3531.99999999977,-1213.72462494129,-98.038850692052,3321.99999999997,,210,100
3057177,-921.724624941295,835.103550704593,3531.99999999977,-1021.7246249413,529.066142022948,3321.99999999997,,210,100
3493930,-826.224624941291,860.341498743008,4490.99999999981,-1132.26203362294,760.341498743006,4281,,210,100
3493935,-1002.18721625965,-22.8418799709452,4490.99999999981,-1309.22462494129,-126.841879970946,4281,,210,100
3494495,72.7663318137236,87.1035507045913,4490.99999999981,-27.2336681862791,-219.933857977053,4281,,210,100
3686292,-260.154419269853,-220.018660476937,823.999999999974,-364.368266768826,-260.018660476944,603.99999999996,,220,40
3686294,-196.204318002565,-68.9812517952931,803.999999999967,-256.204318002566,-171.018660476937,603.999999999967,,200,60
3686295,-343.664419269853,52.9813395230629,813.999999999773,-438.664419269854,-253.056069158581,603.999999999967,,210,95
3687836,-260.154419269853,-220.018660476937,1125.99999999997,-364.368266768826,-260.018660476944,905.99999999996,,220,40
3687838,-196.204318002565,-68.9812517952931,1105.99999999997,-256.204318002566,-171.018660476937,905.999999999967,,200,60
3687839,-343.664419269853,52.9813395230629,1115.99999999977,-438.664419269854,-253.056069158581,905.999999999967,,210,95
3687878,-260.154419269853,-220.018660476937,1427.99999999997,-364.368266768826,-260.018660476944,1207.99999999996,,220,40
3687880,-196.204318002565,-68.9812517952931,1407.99999999997,-256.204318002566,-171.018660476937,1207.99999999997,,200,60
3687881,-343.664419269853,52.9813395230629,1417.99999999977,-438.664419269854,-253.056069158581,1207.99999999997,,210,95
3687920,-260.154419269853,-220.018660476937,1729.99999999997,-364.368266768826,-260.018660476944,1509.99999999996,,220,40
3687922,-196.204318002565,-68.9812517952931,1709.99999999997,-256.204318002566,-171.018660476937,1509.99999999997,,200,60
3687923,-343.664419269853,52.9813395230629,1719.99999999977,-438.664419269854,-253.056069158581,1509.99999999997,,210,95
3687962,-260.154419269853,-220.018660476937,2031.99999999997,-364.368266768826,-260.018660476944,1811.99999999996,,220,40
3687964,-196.204318002565,-68.9812517952931,2011.99999999997,-256.204318002566,-171.018660476937,1811.99999999997,,200,60
3687965,-343.664419269853,52.9813395230629,2021.99999999977,-438.664419269854,-253.056069158581,1811.99999999997,,210,95
3718602,-260.154419269853,-220.018660476937,2333.99999999997,-364.368266768826,-260.018660476944,2113.99999999996,,220,40
3718604,-196.204318002565,-68.9812517952931,2313.99999999997,-256.204318002566,-171.018660476937,2113.99999999997,,200,60
3718605,-343.664419269853,52.9813395230629,2323.99999999977,-438.664419269854,-253.056069158581,2113.99999999997,,210,95
3719024,-260.154419269853,-220.018660476937,2635.99999999997,-364.368266768826,-260.018660476944,2415.99999999996,,220,40
3719026,-196.204318002565,-68.9812517952931,2615.99999999997,-256.204318002566,-171.018660476937,2415.99999999997,,200,60
3719027,-343.664419269853,52.9813395230629,2625.99999999977,-438.664419269854,-253.056069158581,2415.99999999997,,210,95
3719047,-260.154419269853,-220.018660476937,2937.99999999997,-364.368266768826,-260.018660476944,2717.99999999996,,220,40
3719049,-196.204318002565,-68.9812517952931,2917.99999999997,-256.204318002566,-171.018660476937,2717.99999999997,,200,60
3719050,-343.664419269853,52.9813395230629,2927.99999999977,-438.664419269854,-253.056069158581,2717.99999999997,,210,95
3719070,-260.154419269853,-220.018660476937,3239.99999999997,-364.368266768826,-260.018660476944,3019.99999999996,,220,40
3719072,-196.204318002565,-68.9812517952931,3219.99999999997,-256.204318002566,-171.018660476937,3019.99999999997,,200,60
3719073,-343.664419269853,52.9813395230629,3229.99999999977,-438.664419269854,-253.056069158581,3019.99999999997,,210,95
3719093,-260.154419269853,-220.018660476937,3541.99999999997,-364.368266768826,-260.018660476944,3321.99999999996,,220,40
3719095,-196.204318002565,-68.9812517952931,3521.99999999997,-256.204318002566,-171.018660476937,3321.99999999997,,200,60
3719096,-343.664419269853,52.9813395230629,3531.99999999977,-438.664419269854,-253.056069158581,3321.99999999997,,210,95
3719265,-260.154419269853,-220.018660476937,3844.00000000001,-364.368266768826,-260.018660476944,3623.99999999999,,220,40
3719267,-196.204318002565,-68.9812517952931,3824,-256.204318002566,-171.018660476937,3624,,200,60
3719268,-343.664419269853,52.9813395230629,3833.99999999981,-438.664419269854,-253.056069158581,3624,,210,95
3719580,-260.154419269853,-220.018660476937,4161.00000000001,-364.368266768826,-260.018660476944,3940.99999999999,,220,40
3731892,-1048.45659137297,880.566142022949,1115.99999999997,-1145.49400005462,760.566142022949,915.999999999967,,200,120
3733607,-260.154419269853,-220.018660476937,4501.00000000001,-364.368266768826,-260.018660476944,4280.99999999999,,220,40
3760556,-291.770489663536,-69.3003758742099,511.999999999967,-351.770489663536,-171.337784555854,311.999999999967,,200,60
3817743,-168.785582655684,-411.018660476931,4491,-308.785582655685,-512.056069158576,4291,,200,140
3817858,-313.265582655684,-411.018660476931,4491,-453.265582655685,-512.056069158575,4291,,200,140
3826707,-340.292546865746,52.9813395230663,4150.99999999981,-435.292546865747,-253.056069158578,3941,,210,95
3829467,-198.060824374214,-78.9812517952947,4481,-258.060824374214,-181.018660476939,4281,,200,60
3829487,-340.292546865746,42.9813395230625,4490.99999999981,-435.292546865748,-263.056069158582,4281,,210,95
